lower bound for relaxed s_ij: 832498.93

#####################################################

solved with: SP.constructive_heuristics.GeneralHeuristic
time limit: 3600.0 s
time to solve: 0,00 s
objective value: 1128717.3

stacks (top to bottom):
stack 0:    44 585 921 
stack 280:    159 909 595 
stack 281:    533 628 804 
stack 282:    644 406 675 
stack 283:    260 861 3 
stack 284:    99 540 257 
stack 285:    56 483 670 
stack 286:    163 824 982 
stack 287:    161 920 160 
stack 288:    532 69 131 
stack 289:    758 423 210 
stack 290:    501 918 949 
stack 291:    389 474 783 
stack 292:    327 74 978 
stack 293:    411 28 29 
stack 294:    567 923 46 
stack 295:    492 205 96 
stack 296:    38 18 51 
stack 297:    777 85 757 
stack 298:    194 491 663 
stack 299:    756 873 387 
stack 300:    367 436 301 
stack 301:    884 598 854 
stack 302:    430 71 100 
stack 303:    39 153 127 
stack 304:    359 955 666 
stack 305:    637 971 460 
stack 306:    512 199 382 
stack 307:    542 557 773 
stack 308:    141 624 421 
stack 309:    643 719 541 
stack 310:    749 98 495 
stack 311:    878 373 903 
stack 312:    137 914 544 
stack 313:    958 123 285 
stack 314:    534 347 216 
stack 315:    766 405 954 
stack 316:    612 417 853 
stack 317:    916 972 586 
stack 318:    11 53 906 
stack 319:    425 608 693 
stack 320:    917 422 729 
stack 321:    983 561 859 
stack 322:    838 172 648 
stack 323:    951 416 360 
stack 324:    346 291 107 
stack 325:    510 718 189 
stack 326:    549 891 108 
stack 327:    354 439 706 
stack 328:    794 842 812 
stack 329:    759 119 179 
stack 330:    656 162 696 
stack 331:    122 118 596 
stack 332:    59 
stack 333:    477 358 
stack 334:    
stack 335:    877 
stack 336:    
stack 337:    
stack 338:    
stack 339:    
stack 340:    
stack 341:    
stack 342:    
stack 343:    
stack 344:    
stack 345:    
stack 346:    
stack 347:    
stack 348:    
stack 349:    
stack 350:    
stack 351:    
stack 352:    
stack 353:    
stack 354:    
stack 355:    
stack 356:    
stack 357:    
stack 358:    
stack 359:    
stack 360:    
stack 361:    
stack 362:    
stack 363:    
stack 364:    
stack 365:    
stack 366:    
stack 367:    
stack 368:    
stack 369:    
stack 370:    
stack 371:    
stack 372:    
stack 373:    
stack 374:    
stack 375:    
stack 376:    
stack 377:    
stack 378:    
stack 379:    
stack 380:    
stack 381:    
stack 382:    
stack 383:    
stack 384:    
stack 385:    
stack 386:    
stack 387:    
stack 388:    
stack 389:    
stack 390:    
stack 391:    
stack 392:    
stack 393:    
stack 394:    
stack 395:    
stack 396:    
stack 397:    
stack 398:    
stack 399:    
stack 400:    
