lower bound for relaxed s_ij: 285510.83

#####################################################

solved with: SP.mip_formulations.BinPackingFormulation
Problem not solved.

#####################################################

solved with: SP.mip_formulations.ThreeIndexFormulation
time limit: 1800.0 s
time to solve: 1811,81 s (time limit exceeded)
objective value: 509415.67 (not optimal)

stacks (top to bottom):
stack 0:    17 2 
stack 194:    75 631 
stack 195:    616 0 
stack 196:    57 343 
stack 197:    99 651 
stack 198:    219 431 
stack 199:    722 371 
stack 200:    354 439 
stack 201:    289 197 
stack 202:    188 606 
stack 203:    201 133 
stack 204:    160 50 
stack 205:    35 131 
stack 206:    573 564 
stack 207:    491 630 
stack 208:    607 309 
stack 209:    554 429 
stack 210:    52 176 
stack 211:    425 552 
stack 212:    286 592 
stack 213:    216 468 
stack 214:    717 683 
stack 215:    70 114 
stack 216:    240 186 
stack 217:    175 122 
stack 218:    685 31 
stack 219:    539 455 
stack 220:    25 230 
stack 221:    467 517 
stack 222:    563 533 
stack 223:    571 33 
stack 224:    73 370 
stack 225:    497 196 
stack 226:    164 737 
stack 227:    477 461 
stack 228:    312 106 
stack 229:    285 41 
stack 230:    745 653 
stack 231:    214 63 
stack 232:    718 710 
stack 233:    347 434 
stack 234:    208 116 
stack 235:    575 740 
stack 236:    723 42 
stack 237:    334 19 
stack 238:    362 246 
stack 239:    577 142 
stack 240:    449 40 
stack 241:    556 604 
stack 242:    174 199 
stack 243:    609 511 
stack 244:    475 1 
stack 245:    257 602 
stack 246:    650 676 
stack 247:    34 664 
stack 248:    493 180 
stack 249:    657 150 
stack 250:    535 392 
stack 251:    167 749 
stack 252:    71 80 
stack 253:    465 287 
stack 254:    547 532 
stack 255:    735 585 
stack 256:    622 543 
stack 257:    649 242 
stack 258:    277 516 
stack 259:    194 405 
stack 260:    103 89 
stack 261:    496 747 
stack 262:    587 414 
stack 263:    234 490 
stack 264:    529 268 
stack 265:    687 56 
stack 266:    438 302 
stack 267:    248 369 
stack 268:    258 484 
stack 269:    608 90 
stack 270:    451 422 
stack 271:    638 274 
stack 272:    245 565 
stack 273:    222 292 
stack 274:    633 540 
stack 275:    583 53 
stack 276:    637 720 
stack 277:    689 269 
stack 278:    15 293 
stack 279:    383 110 
stack 280:    580 360 
stack 281:    262 659 
stack 282:    400 636 
stack 283:    442 66 
stack 284:    550 85 
stack 285:    590 545 
stack 286:    190 86 
stack 287:    579 436 
stack 288:    675 635 
stack 289:    523 357 
stack 290:    2 376 
stack 291:    686 148 
stack 292:    420 695 
stack 293:    707 165 
stack 294:    395 596 
stack 295:    662 559 
stack 296:    724 61 
stack 297:    189 107 
stack 298:    232 28 
stack 299:    134 566 
stack 300:    507 178 
stack 301:    119 661 
stack 302:    278 561 
stack 303:    263 732 
stack 304:    195 177 
stack 305:    59 83 
stack 306:    124 473 
stack 307:    654 67 
stack 308:    69 660 
stack 309:    88 12 
stack 310:    14 29 
stack 311:    727 481 
stack 312:    58 65 
stack 313:    344 526 
stack 314:    525 428 
stack 315:    588 353 
stack 316:    367 464 
stack 317:    185 212 
stack 318:    386 489 
stack 319:    447 155 
stack 320:    640 13 
stack 321:    656 113 
stack 322:    457 435 
stack 323:    256 147 
stack 324:    610 220 
stack 325:    746 290 
stack 326:    221 209 
stack 327:    102 642 
stack 328:    618 681 
stack 329:    739 359 
stack 330:    634 510 
stack 331:    320 562 
stack 332:    276 169 
stack 333:    486 294 
stack 334:    104 646 
stack 335:    645 742 
stack 336:    6 522 
stack 337:    26 599 
stack 338:    91 472 
stack 339:    22 115 
stack 340:    531 537 
stack 341:    161 725 
stack 342:    524 555 
stack 343:    698 97 
stack 344:    538 672 
stack 345:    319 47 
stack 346:    341 648 
stack 347:    712 36 
stack 348:    236 396 
stack 349:    380 691 
stack 350:    21 513 
stack 351:    210 553 
stack 352:    404 627 
stack 353:    515 448 
stack 354:    94 48 
stack 355:    453 247 
stack 356:    3 340 
stack 357:    206 207 
stack 358:    202 281 
stack 359:    355 130 
stack 360:    317 505 
stack 361:    557 470 
stack 362:    162 711 
stack 363:    249 705 
stack 364:    368 152 
stack 365:    603 584 
stack 366:    581 288 
stack 367:    432 460 
stack 368:    595 699 
stack 369:    570 671 
stack 370:    81 446 
stack 371:    628 259 
stack 372:    339 519 
stack 373:    271 
stack 374:    621 520 
stack 375:    327 
stack 376:    
stack 377:    
stack 378:    
stack 379:    
stack 380:    
stack 381:    
stack 382:    
stack 383:    
stack 384:    
stack 385:    
stack 386:    
stack 387:    
stack 388:    
stack 389:    
stack 390:    
stack 391:    
stack 392:    
stack 393:    
stack 394:    
stack 395:    
stack 396:    
stack 397:    
stack 398:    
stack 399:    
stack 400:    
stack 401:    
stack 402:    
stack 403:    
stack 404:    
stack 405:    
stack 406:    
stack 407:    
stack 408:    
stack 409:    
stack 410:    
stack 411:    
stack 412:    
stack 413:    
stack 414:    
stack 415:    
stack 416:    
stack 417:    
stack 418:    
stack 419:    
stack 420:    
stack 421:    
stack 422:    
stack 423:    
stack 424:    
stack 425:    
stack 426:    
stack 427:    
stack 428:    
stack 429:    
stack 430:    
stack 431:    
stack 432:    
stack 433:    
stack 434:    
stack 435:    
stack 436:    
stack 437:    
stack 438:    
stack 439:    
stack 440:    
stack 441:    
stack 442:    
stack 443:    
stack 444:    
stack 445:    
stack 446:    
stack 447:    
stack 448:    
stack 449:    
